Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AMCR,AMZN,IAG,JPM,META,NFLX,NVDA,PCG,SMCI,TSLA,AMCR,AMZN,IAG,JPM,META,NFLX,NVDA,PCG,SMCI,TSLA,AMCR,AMZN,IAG,JPM,META,NFLX,NVDA,PCG,SMCI,TSLA,AMCR,AMZN,IAG,JPM,META,NFLX,NVDA,PCG,SMCI,TSLA,AMCR,AMZN,IAG,JPM,META,NFLX,NVDA,PCG,SMCI,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-23,6.567109107971191,119.97250366210938,3.490000009536743,77.78386688232422,184.1199188232422,426.70001220703125,7.073695182800293,10.945535659790039,2.1619999408721924,47.04199981689453,6.80707670551248,121.21099853515625,3.6500000953674316,79.42847435447857,186.02944130843176,438.4100036621094,7.301091565642666,11.194297833876176,2.2019999027252197,48.93333435058594,6.559110010058091,119.10399627685547,3.430000066757202,77.67074808688879,182.15071095603219,419.260009765625,7.0485396583616815,10.82612993010298,2.13100004196167,46.87533187866211,6.719088154140295,119.9990005493164,3.5,78.0884225922016,183.07564468315246,419.260009765625,7.169087413152613,11.045040909005447,2.1710000038146973,48.50666809082031,4101900,101332000,7438200,16638800,21426600,13952300,424160000,4020700,2074000,198550500
2020-04-24,6.7350873947143555,120.51100158691406,3.559999942779541,78.9324951171875,189.032958984375,424.989990234375,7.212673187255859,10.557466506958008,2.1700000762939453,48.34333419799805,6.775082127647887,121.02149963378906,3.630000114440918,79.27185819986667,189.37110025505788,427.1700134277344,7.214665562823892,11.005239187124772,2.194000005722046,48.71533203125,6.631101394221607,119.0999984741211,3.430000066757202,77.00073194574134,179.84336824360523,415.8800048828125,6.988763712206156,10.418160294419371,2.121000051498413,46.54533386230469,6.703091760934747,120.8499984741211,3.5799999237060547,78.87158396488144,182.2302674402944,425.0,7.063483496652765,10.94553584678507,2.174999952316284,47.387332916259766,3881100,76498000,6005400,15809200,28792000,8658900,352328000,8505100,2070000,198180000
2020-04-27,6.943058490753174,118.80000305175781,3.569999933242798,82.33482360839844,186.47695922851562,421.3800048828125,7.399223327636719,10.428110122680664,2.2230000495910645,53.25,7.023047183358562,122.24400329589844,3.609999895095825,83.21368343879294,192.69285786946614,429.0,7.5591231127049054,10.776377554013749,2.246000051498413,53.29933166503906,6.759083048372414,118.1500015258789,3.440000057220459,79.65472003502803,186.38745393021404,420.8399963378906,7.32251116430416,10.418160356691576,2.180000066757202,49.0,6.783079579870432,122.16000366210938,3.559999942779541,80.00278655500622,191.6088087886125,425.0,7.34716883200362,10.66692253651452,2.184999942779541,49.17399978637695,4336300,112912000,4178000,22870200,29197800,6277500,479388000,9804800,2322000,310221000
2020-04-28,7.215022087097168,115.7040023803711,3.569999933242798,82.91783905029297,181.9120330810547,403.8299865722656,7.256758213043213,10.86593246459961,2.2769999504089355,51.27466583251953,7.287011685215601,118.67500305175781,3.619999885559082,85.58923938751768,188.16770769609835,421.0,7.57655779181124,10.955487004250818,2.3369998931884766,53.66666793823242,7.095037897894405,115.30000305175781,3.4700000286102295,82.69159479509769,181.56393663686606,402.9100036621094,7.251278942319356,10.4977645396632,2.2070000171661377,50.44599914550781,7.103036996408459,118.6050033569336,3.559999942779541,85.11064704745408,187.63066065348826,419.989990234375,7.546669780922437,10.59726884564598,2.263000011444092,53.042667388916016,9313200,105388000,4121900,20238900,21731000,10101200,442904000,6763500,3327000,228330000
2020-04-29,7.390997886657715,118.635498046875,3.609999895095825,85.15415954589844,193.13047790527344,411.8900146484375,7.433594703674316,10.457962989807129,2.3469998836517334,53.367332458496094,7.4709873483910325,119.59449768066406,3.619999885559082,86.53771565656344,195.83563846479208,415.8599853515625,7.486396460952846,11.194298865191106,2.3929998874664307,53.54666519165039,7.319007523664938,115.5,3.450000047683716,84.64075987647723,188.9633366325026,393.6000061035156,7.316284912831754,10.448012274178366,2.315000057220459,52.21066665649414,7.351003155791057,116.50050354003906,3.559999942779541,86.21575956578394,189.88825515386793,399.5299987792969,7.391502559762413,11.124645753694708,2.3450000286102295,52.678001403808594,4705600,91832000,6874500,20462600,45954500,9693100,379160000,6230500,2042000,243240000
2020-04-30,7.175028324127197,123.69999694824219,3.509999990463257,83.32682037353516,203.59307861328125,419.8500061035156,7.279672622680664,10.587319374084473,2.2899999618530273,52.12533187866211,7.319008302599966,123.75,3.609999895095825,84.26659147669542,208.54590274692427,424.44000244140625,7.43359481387851,10.65697248510693,2.3369998931884766,57.987998962402344,7.119035389820337,119.80049896240234,3.490000009536743,82.27392381845198,200.4702115251281,408.0,7.265725042255465,10.25895335218936,2.25,50.900001525878906,7.26301613112923,120.99199676513672,3.5799999237060547,83.18759109080469,205.79101202782752,410.30999755859375,7.379547464677034,10.348506945381464,2.3369998931884766,57.01266860961914,9612900,190692000,4646700,19127600,46230100,7954000,375916000,5889400,2167000,427078500
2020-05-01,6.943058490753174,114.302001953125,3.630000114440918,81.14270782470703,201.16639709472656,415.2699890136719,7.043060779571533,10.089794158935547,2.2230000495910645,46.75466537475586,7.103036638799932,118.12200164794922,3.640000104904175,81.56908587826823,206.14905652576596,427.9700012207031,7.195488453972486,10.57736779415376,2.2739999294281006,51.518001556396484,6.863069035311803,112.90950012207031,3.4000000953674316,79.91577468597987,197.96396455145666,411.7300109863281,6.9947421036880755,9.890783659787193,2.2130000591278076,45.5359992980957,7.103036638799932,116.83999633789062,3.4000000953674316,81.36024859635504,200.50005450877774,415.1000061035156,7.08216388606826,10.298754423879409,2.2260000705718994,50.33333206176758,4097600,195452000,5389100,18547700,30415600,8299900,342096000,7936100,1245000,487977000
2020-05-04,6.951056480407715,115.79949951171875,3.690000057220459,80.17681121826172,204.14007568359375,428.1499938964844,7.255015850067139,10.945535659790039,2.2330000400543213,50.74599838256836,6.983052108426178,116.3489990234375,3.7699999809265137,80.63799650538002,204.78653832465227,428.5400085449219,7.268714503978371,11.12464472879682,2.2669999599456787,50.79999923706055,6.855069596352324,112.81900024414062,3.6500000953674316,79.01079608772234,197.67554032622206,414.8699951171875,6.99573903891829,10.229100332715296,2.186000108718872,46.53333282470703,6.903063419797991,112.81900024414062,3.6700000762939453,80.07238927749643,199.10768597194087,417.7799987792969,6.99573903891829,10.557466326592806,2.2219998836517334,46.733333587646484,6556800,97318000,5996500,15725900,19250700,7799100,317556000,10338600,2375000,288556500
2020-05-05,6.863068103790283,115.88999938964844,3.6600000858306885,80.05498504638672,205.94020080566406,424.67999267578125,7.316035747528076,11.75152587890625,2.246999979019165,51.2140007019043,7.039044424174513,117.55000305175781,3.7100000381469727,81.97804421660396,209.2321384971316,431.0,7.478675168809637,11.870931612226208,2.3389999866485596,53.26133346557617,6.855069006764665,115.35649871826172,3.380000114440918,79.967970086056,205.37330353103118,421.55999755859375,7.255014610996246,11.30375319276589,2.2070000171661377,50.8120002746582,6.919060257297861,117.0,3.450000047683716,81.49075512769923,205.89047057841884,427.55999755859375,7.359124077908612,11.522664178328688,2.259000062942505,52.65266799926758,4130300,64850000,11099200,18064100,21071200,6286300,368896000,11192700,2917000,254875500
2020-05-06,6.783079147338867,117.56300354003906,3.609999895095825,78.54961395263672,207.3325653076172,434.260009765625,7.416906356811523,11.433110237121582,2.2019999027252197,52.172000885009766,6.943058048020353,117.87249755859375,3.680000066757202,80.71632468157752,210.44549252965834,439.7699890136719,7.521763077483136,12.059991081445679,2.2820000648498535,52.6533317565918,6.743085185004429,116.0,3.5299999713897705,78.25376170848278,205.53244330048736,426.3900146484375,7.357629146127671,11.283853299928806,2.191999912261963,50.740665435791016,6.7510835197697565,116.47200012207031,3.559999942779541,80.19422819030659,206.98446887700223,429.29998779296875,7.3954871319733,11.880881997652375,2.2679998874664307,51.766666412353516,3882000,62356000,4992900,20978000,21857000,6660700,323464000,7754700,1695000,166848000
2020-05-07,6.887065887451172,118.38050079345703,3.5999999046325684,79.36756896972656,210.10733032226562,436.5299987792969,7.593245029449463,11.084844589233398,2.23799991607666,52.00266647338867,6.983052780748093,118.80000305175781,3.6700000762939453,80.8468501002907,210.44548676794645,438.8800048828125,7.656507471374193,11.671922616717413,2.2890000343322754,53.09333419799805,6.807077191121747,117.15550231933594,3.5199999809265137,78.81936865218154,207.89944173984398,430.6600036621094,7.504827062686066,10.965438840476352,2.191999912261963,51.4900016784668,6.823074625253225,118.73899841308594,3.640000104904175,79.48068777336749,210.0078850416236,436.8900146484375,7.556134300220302,11.502765184359333,2.2300000190734863,51.81399917602539,5306500,67928000,6494300,16771900,15152000,5641900,373732000,6536400,5527000,172915500
2020-05-08,7.175028324127197,118.98049926757812,3.7200000286102295,80.66410827636719,211.19137573242188,435.54998779296875,7.7832818031311035,11.532613754272461,2.5420000553131104,54.62799835205078,7.199024860066638,119.36199951171875,3.740000009536743,81.86493747759418,212.0466839820592,442.0,7.7895083335628446,11.572415661447899,2.688999891281128,54.93333435058594,6.991052847695155,117.8499984741211,3.5899999141693115,80.15071528770461,209.69956007669637,433.6400146484375,7.631103062114562,11.045040154135286,2.3010001182556152,52.46733474731445,7.02304848322645,118.60700225830078,3.5999999046325684,80.75112988831812,211.08197531064732,434.1400146484375,7.664975824712747,11.21419849686897,2.3499999046325684,52.917999267578125,3815500,64132000,6525700,20487800,12506000,5049300,339216000,5683600,7513000,241297500
2020-05-11,7.0630412101745605,120.44999694824219,3.5799999237060547,78.28856658935547,212.01686096191406,440.5199890136719,8.035335540771484,11.244050979614258,2.565000057220459,54.08599853515625,7.1430306576781355,120.9834976196289,3.7799999713897705,79.28055188353572,213.82693814113327,444.8900146484375,8.082159693834207,11.46296196866264,2.5840001106262207,54.93333435058594,6.847070922452359,118.60549926757812,3.559999942779541,77.73166279749347,209.22219503569005,435.55999755859375,7.7496576613643215,10.935585451911882,2.437000036239624,52.33333206176758,6.999049957306063,118.73500061035156,3.740000009536743,79.28055188353572,209.73936211197204,436.3299865722656,7.778300080257356,11.443060538316228,2.5420000553131104,52.70066833496094,5269700,65184000,7384600,31907600,12911900,5486000,469060000,5552000,3323000,247794000
2020-05-12,7.28701114654541,117.84750366210938,3.619999885559082,75.73027801513672,208.95367431640625,431.82000732421875,7.773318767547607,11.13459587097168,2.3980000019073486,53.96066665649414,7.638963826786591,120.94999694824219,3.740000009536743,79.00209245967487,214.10540430732914,444.1700134277344,8.141934869922027,11.393308791750915,2.578000068664551,56.21933364868164,7.199023357903098,117.75,3.5999999046325684,75.61715922528688,208.85421385864043,431.3599853515625,7.763605342328263,10.98533892765039,2.3940000534057617,53.866668701171875,7.199023357903098,120.59249877929688,3.630000114440918,78.44518872087896,212.12625653185697,442.0,8.093118340575918,11.263952331361297,2.578000068664551,55.133331298828125,9652200,61498000,6012300,27962900,14704600,4598200,493060000,6999600,3678000,238603500
2020-05-13,7.28701114654541,118.39600372314453,3.5799999237060547,73.11980438232422,203.98097229003906,438.2699890136719,7.750904560089111,11.054991722106934,2.3289999961853027,52.73066711425781,7.518979646453294,120.38500213623047,3.690000057220459,75.58236755374391,209.62997469924133,447.0,8.048287815352797,11.084843869071157,2.447000026702881,55.06666564941406,7.175026826970824,116.88999938964844,3.4700000286102295,72.57160401816245,201.00728038609859,427.2699890136719,7.566347076924711,10.696774499108516,2.319000005722046,50.88666534423828,7.398996228955961,118.33999633789062,3.640000104904175,75.16468634379855,208.28733428286992,435.69000244140625,7.887890147480347,10.975387894773952,2.4000000953674316,54.72200012207031,7714700,95658000,5637900,35451600,20684600,7014600,625852000,7183700,2932000,285982500
2020-05-14,7.271012783050537,119.44249725341797,3.799999952316284,76.15666961669922,205.68162536621094,441.95001220703125,8.000468254089355,11.04504108428955,2.3350000381469727,53.55533218383789,7.279011879949623,119.56849670410156,3.809999942779541,76.67006928457543,205.80096578026485,452.3800048828125,8.005947525781878,11.08484299481689,2.3480000495910645,53.557334899902344,6.967053966408057,117.6604995727539,3.549999952316284,71.70143890903611,199.59502144088685,432.82000732421875,7.658750581906968,10.428110047687175,2.2339999675750732,50.93333435058594,7.231018061390972,118.05049896240234,3.5999999046325684,71.97989082826506,201.45481371239458,444.8999938964844,7.812423868080642,10.846030582700449,2.2920000553131104,52.0,5028800,72962000,10272500,35152500,17178900,9007500,602312000,7109900,2029000,205233000
2020-05-15,7.2790141105651855,120.48899841308594,3.880000114440918,74.74700927734375,209.7294158935547,454.19000244140625,8.45899486541748,11.273902893066406,2.3289999961853027,53.27799987792969,7.327007180995194,120.55000305175781,3.9000000953674316,75.9478319277702,210.18689757486996,455.0,8.468707815103887,11.29380432467831,2.382999897003174,53.66999816894531,7.183026444032968,117.81849670410156,3.7899999618530273,74.22491276145475,203.0062896286102,437.510009765625,7.8445512739843455,10.846031602935367,2.2780001163482666,52.436668395996094,7.2470184759998135,118.4260025024414,3.869999885559082,75.57366154093322,204.1500241829686,440.70001220703125,7.860242300500143,11.084844037515767,2.299999952316284,52.689998626708984,3739500,84700000,6149800,26099000,19383200,7244000,987660000,11449700,2323000,157776000
2020-05-18,7.710953235626221,121.31300354003906,3.759999990463257,78.70624542236328,212.0268096923828,452.5799865722656,8.717524528503418,12.209248542785645,2.440999984741211,54.242000579833984,7.774944485479064,121.6500015258789,3.950000047683716,79.31536354224316,213.4688952661844,456.3599853515625,8.883152992934985,12.259000220817216,2.4660000801086426,55.64799880981445,7.558973445098817,119.20050048828125,3.6700000762939453,76.46992664358012,209.7890859889039,443.3500061035156,8.648035555937101,11.851030387662785,2.3480000495910645,53.59199905395508,7.56697254203939,120.21749877929688,3.940000057220459,77.17476323031515,210.9924755711418,451.1600036621094,8.727736285416961,11.9405849264435,2.3580000400543213,55.185333251953125,4662700,87144000,4921800,30504400,20151900,7773500,774460000,8950500,3101000,174987000
2020-05-19,7.518978595733643,122.46649932861328,3.7899999618530273,77.15735626220703,215.6967010498047,451.0400085449219,8.772567749023438,11.801278114318848,2.4790000915527344,53.867332458496094,7.686955814457957,124.25,3.9100000858306885,79.35886772254588,219.2870053881938,458.9700012207031,9.053512667820135,12.617218754030823,2.5299999713897705,54.80466842651367,7.502981164959634,121.44850158691406,3.759999990463257,77.0877416246996,211.6687949365702,450.4700012207031,8.729977275381751,11.572417351867749,2.4489998817443848,53.73866653442383,7.630963662495138,121.49150085449219,3.8299999237060547,78.35818552334985,212.10639671141556,453.3999938964844,8.757374578300341,12.079892454197307,2.450000047683716,54.34466552734375,4584200,86410000,7492700,19597300,31843200,4810500,717320000,9749000,3370000,144547500
2020-05-20,7.558974742889404,124.89700317382812,3.890000104904175,79.47200012207031,228.7152557373047,447.6700134277344,8.936452865600586,11.940584182739258,2.559999942779541,54.37066650390625,7.630965102042752,125.00050354003906,3.950000047683716,80.39437091389168,230.07777598743803,455.80999755859375,9.00917980324722,12.318702795733618,2.5840001106262207,55.06666564941406,7.462987851630276,123.3635025024414,3.809999942779541,78.6366443153385,221.97224949094957,444.0,8.855506546959765,11.92068275360422,2.509999990463257,54.119998931884766,7.510981678677841,123.89350128173828,3.8499999046325684,78.93249659240655,222.2805556635606,454.25,8.957374235325704,12.119693249145104,2.5199999809265137,54.70000076293945,5555600,79962000,6237000,20552400,50162900,5607300,587536000,8400600,2272000,109639500
2020-05-21,7.58297061920166,122.33699798583984,3.75,78.46260833740234,230.12750244140625,436.25,8.742433547973633,11.771427154541016,2.5160000324249268,55.17333221435547,7.646962637342898,126.27249908447266,3.8499999046325684,79.84617117507996,235.9057998219181,448.9599914550781,9.018646052255944,12.139595094366564,2.552000045776367,55.5,7.510981029110148,122.12699890136719,3.680000066757202,78.02752676963746,229.93853668050937,430.25,8.704824478777436,11.751526672120637,2.489000082015991,53.06666564941406,7.526978461518505,125.0,3.8499999046325684,78.54962332319174,233.43933530595228,448.55999755859375,9.017650339227508,11.960486956773243,2.5230000019073486,54.400001525878906,4191000,102288000,4564600,14621400,47782600,9117300,761068000,7865000,2190000,183819000
2020-05-22,7.678958892822266,121.84400177001953,3.759999990463257,77.85347747802734,233.6282958984375,429.32000732421875,8.992490768432617,11.642070770263672,2.4700000286102295,54.45866775512695,7.678958892822266,123.49250030517578,3.859999895095825,78.62792194535814,234.70240506119345,439.0899963378906,9.058991640921661,11.940585600055558,2.509000062942505,55.45199966430664,7.550975608911896,121.50650024414062,3.75,77.20085528833401,227.49196225816996,427.17999267578125,8.68066169474819,11.403259286011156,2.4130001068115234,54.133331298828125,7.590970337456636,122.75050354003906,3.7799999713897705,78.32336625126449,230.2468377544575,437.0,8.792242316597708,11.771427228138572,2.509000062942505,54.81133270263672,4463000,57342000,3304900,13557900,33925600,5422300,1038764000,12337800,2982000,149812500
2020-05-26,7.99891471862793,121.09300231933594,3.549999952316284,83.37902069091797,230.93309020996094,414.7699890136719,8.685147285461426,11.025138854980469,2.5299999713897705,54.591331481933594,8.022911249189747,123.0999984741211,3.75,84.84089483673438,239.5856190923047,428.5,9.147412735092006,12.000287015608851,2.5840001106262207,55.63999938964844,7.838936576822562,120.7030029296875,3.549999952316284,80.58579818064352,230.40598315776828,413.1400146484375,8.639568714018836,10.686822165557404,2.5179998874664307,54.38066864013672,7.846935674621818,122.9000015258789,3.7200000286102295,80.82944276514343,238.46179480629883,427.7699890136719,9.122505659081677,11.960485107968038,2.5199999809265137,55.633331298828125,5228000,71364000,5128500,41233900,33178300,7881100,770780000,28100800,2819000,121345500
2020-05-27,7.978687286376953,120.51950073242188,3.7100000381469727,88.20844268798828,227.88978576660156,419.8900146484375,8.493365287780762,10.875883102416992,2.5889999866485596,54.68199920654297,8.043423026377955,120.67900085449219,3.7100000381469727,89.26133932410703,229.30203626573694,420.0199890136719,8.600462354723145,11.24405102473102,2.5969998836517334,55.180667877197266,7.865400127230647,116.5,3.4200000762939453,85.97212361284953,219.9234946912034,397.8599853515625,7.966841366961558,10.627120915803264,2.494999885559082,52.33333206176758,8.043423026377955,120.24949645996094,3.4800000190734863,88.81755424977,227.82017558575745,410.3800048828125,8.592741781218884,11.12464528903072,2.552000045776367,54.7239990234375,5925200,101138000,7174200,39402000,34697600,10446300,1175892000,13908600,3781000,173242500
2020-05-28,8.091971397399902,120.05500030517578,3.7300000190734863,86.89448547363281,224.22987365722656,413.44000244140625,8.455257415771484,11.622169494628906,2.5329999923706055,53.72066879272461,8.253810671005795,121.84850311279297,3.869999885559082,89.58328619719883,230.36620767962253,422.3699951171875,8.7277339627652,11.711724032350572,2.5920000076293945,54.983333587646484,7.98677567662844,118.9114990234375,3.690000057220459,86.49421125453323,222.7778328906146,411.5,8.3479095326462,10.806228889016724,2.5239999294281006,53.44599914550781,8.116247095513154,119.21649932861328,3.7699999809265137,89.57458934637003,223.07619909477162,417.239990234375,8.380786098560119,11.07489250218172,2.559000015258789,54.23400115966797,4665900,63804000,6789900,24713900,29377200,5655100,734896000,12059100,2090000,108834000
2020-05-29,8.2619047164917,122.11849975585938,3.740000009536743,84.67555236816406,223.86187744140625,419.7300109863281,8.842306137084961,11.801278114318848,2.5959999561309814,55.66666793823242,8.278088261696986,122.11849975585938,3.8399999141693115,86.30275943290037,226.2487918494973,420.29998779296875,8.842306137084961,12.119694367186735,2.628000020980835,55.66666793823242,7.94631748202618,119.91000366210938,3.7200000286102295,84.21436707870403,221.6639439734053,411.8500061035156,8.453266504327642,11.383357553453619,2.49399995803833,53.61399841308594,8.035329681642732,120.7969970703125,3.799999952316284,85.8502776315857,223.9712778748046,417.4599914550781,8.522506550037628,12.050040307740892,2.49399995803833,53.91666793823242,27393600,70198000,5508300,26526400,23241500,5254900,745256000,13530900,7769000,176467500
2020-06-01,8.237627983093262,123.552001953125,3.8299999237060547,85.79808807373047,230.64466857910156,425.9200134277344,8.773316383361816,11.81122875213623,2.6549999713897705,59.87333297729492,8.367099415393959,123.84649658203125,3.8499999046325684,86.58993975281108,231.17177560712076,426.7200012207031,8.807687483353185,11.900783293011667,2.678999900817871,59.93333435058594,8.116247936528401,122.20850372314453,3.7100000381469727,84.7364879337323,222.28055113368768,415.9800109863281,8.657003235638372,11.453011537586931,2.618000030517578,56.939998626708984,8.213351510753924,122.4000015258789,3.7699999809265137,85.05845069975709,223.3646002912717,418.8299865722656,8.800215835566473,11.46296225300697,2.63700008392334,57.20000076293945,6712200,58578000,3651100,15176800,18223800,3743700,389876000,5676600,3449000,224092500
2020-06-02,8.359006881713867,123.62049865722656,3.700000047683716,86.08523559570312,231.4502410888672,427.30999755859375,8.792243003845215,11.781377792358398,2.746000051498413,58.770668029785156,8.456110451568819,123.67649841308594,3.8499999046325684,87.38177675353211,231.72871214693234,427.5899963378906,8.80419820713607,11.940585446479057,2.755000114440918,60.57733154296875,8.310455482641677,122.2655029296875,3.6500000953674316,85.21507249724816,225.32384746036507,419.4599914550781,8.625618842521979,11.582368224707576,2.618000030517578,58.06666564941406,8.326639025095549,123.3499984741211,3.8299999237060547,87.25995445085383,229.67995428736688,425.8699951171875,8.763352133490903,11.811228990267903,2.6760001182556152,59.64666748046875,8777600,50598000,4348000,21195000,20919000,3494800,391320000,5010900,4996000,203484000
2020-06-03,8.496570587158203,123.91999816894531,3.5399999618530273,90.73190307617188,228.9042205810547,421.9700012207031,8.736701965332031,11.771427154541016,2.7730000019073486,58.86399841308594,8.723145586736791,124.4000015258789,3.7100000381469727,91.29751041619409,231.3806251030619,427.1000061035156,8.83309038003839,12.06994198246652,2.7960000038146973,59.862667083740234,8.41565055859627,123.05850219726562,3.5199999809265137,87.93868033536785,227.28310921806016,418.04998779296875,8.667461924818078,11.721674525061353,2.7290000915527344,58.67333221435547,8.448018415678927,123.40049743652344,3.609999895095825,88.39116886291264,230.84357809092032,426.95001220703125,8.789255266294603,11.74157595643421,2.7960000038146973,59.20800018310547,7546500,53420000,5152700,25941100,15380300,4316000,365440000,5755400,3884000,119242500
2020-06-04,8.520848274230957,123.02999877929688,3.609999895095825,92.62015533447266,225.05532836914062,414.3299865722656,8.737699508666992,11.81122875213623,2.7750000953674316,57.62533187866211,8.601768321664645,125.37699890136719,3.680000066757202,92.76808145673067,230.36620423215834,428.7099914550781,8.91386805618609,11.990337833887105,2.7980000972747803,59.71666717529297,8.415652521251468,122.50050354003906,3.5799999237060547,89.44405893702972,223.38450193172224,410.0299987792969,8.648991204630128,11.552515844929955,2.75,57.229331970214844,8.456112544968311,123.87149810791016,3.619999885559082,90.34032579859156,228.30749111226572,422.3900146484375,8.699325211141465,11.791328270248606,2.760999917984009,59.32533264160156,5044700,58974000,3448400,26784700,17041500,5410500,424280000,9058500,3814000,133315500
2020-06-05,8.804067611694336,124.1500015258789,3.5999999046325684,96.78823852539062,229.51087951660156,419.6000061035156,8.890695571899414,12.45801067352295,2.8610000610351562,59.04399871826172,8.917355523027899,124.43250274658203,3.609999895095825,100.73877291197888,230.08771674805317,420.239990234375,8.967442272418863,13.273950336214494,2.9800000190734863,59.10133361816406,8.666503994971709,121.85649871826172,3.4200000762939453,95.308957363935,224.08066363123595,404.25,8.679392153122198,11.980386785127402,2.808000087738037,57.746665954589844,8.715056177460596,122.22550201416016,3.5,100.00783913998828,225.47303407197458,407.2900085449219,8.765608145573463,12.099792519988181,2.86299991607666,58.522666931152344,7674000,66128000,3682600,42231000,16750400,5099600,481748000,18177100,6099000,117178500
2020-06-08,8.496570587158203,126.2030029296875,3.5899999141693115,98.7199935913086,230.13746643066406,419.489990234375,8.776073455810547,12.507762908935547,2.9709999561309814,63.327999114990234,8.812157772497033,126.5,3.609999895095825,99.36391901667479,230.28665713008766,420.79998779296875,8.860544253093519,13.015238016431647,3.0260000228881836,63.33333206176758,8.326639144546615,124.36699676513672,3.5399999618530273,97.40605218939069,226.16924573990238,406.5,8.657214928312351,12.08984234381552,2.9240000247955322,60.61066818237305,8.787881300902102,125.01000213623047,3.5899999141693115,98.6851929120937,227.780402100029,416.0,8.848085509142086,12.955535620815912,2.9260001182556152,61.266666412353516,11382600,79414000,4926100,24881800,15466500,5851500,387736000,19534200,9117000,212620500
2020-06-09,8.253813743591309,130.04299926757812,3.559999942779541,96.18783569335938,237.36778259277344,434.04998779296875,9.016282081604004,11.75152587890625,2.9619998931884766,62.711334228515625,8.415653077443919,131.32150268554688,3.680000066757202,97.13631034314255,238.46178691519856,434.7300109863281,9.079822919583835,12.597316727160722,3.009999990463257,63.62933349609375,8.205262329290933,126.25,3.549999952316284,94.8564871319774,229.1528557257264,420.30999755859375,8.722501116535822,11.572416804450107,2.9059998989105225,61.595333099365234,8.37519382276388,126.47200012207031,3.5999999046325684,96.28355417125907,230.25680002361537,421.6499938964844,8.771090889537648,12.597316727160722,2.9709999561309814,62.66733169555664,8920700,103520000,3601500,17031100,27462900,6797000,468488000,12466900,3887000,170823000
2020-06-10,7.946318626403809,132.37249755859375,3.75,92.28948974609375,235.43836975097656,434.4800109863281,9.335978507995605,11.980386734008789,2.9100000858306885,68.336669921875,8.10815873202809,136.11749267578125,3.75,96.16171925101133,239.8939372841316,439.69000244140625,9.468790996389746,12.069941272010364,2.990999937057495,68.49866485595703,7.865399345302485,131.31300354003906,3.4600000381469727,92.10675630465254,233.99628415219615,430.54998779296875,9.123428908306753,11.37340734715161,2.8559999465942383,65.5,8.075790093534579,132.25,3.5999999046325684,96.11820844355609,239.6453013127717,436.0,9.137632847630083,11.791327891857348,2.9649999141693115,66.12533569335938,7877500,98920000,6399300,24913300,20720700,4896900,632180000,12711100,3588000,278451000
2020-06-11,7.436522006988525,127.89800262451172,3.5299999713897705,84.58856201171875,223.2054901123047,425.55999755859375,8.767351150512695,10.945535659790039,2.802000045776367,64.85600280761719,7.816844911084289,133.56900024414062,3.759999990463257,88.39117750191558,231.61933855746346,445.57000732421875,9.230822641484655,11.751525521368173,2.890000104904175,67.9306640625,7.396062763929683,126.8115005493164,3.450000047683716,84.00555427387977,222.33030176077432,424.1600036621094,8.757134734601348,10.82612993010298,2.7709999084472656,64.80000305175781,7.744017038841419,130.1750030517578,3.7100000381469727,87.0424219161035,228.6854369571839,428.20001220703125,9.119938218175907,11.482861917858,2.878999948501587,66.01333618164062,13253700,116002000,5889400,36259200,26708200,7462900,583652000,26890000,7650000,238747500
2020-06-12,7.938226699829102,127.2509994506836,3.450000047683716,86.9031982421875,227.3328399658203,418.07000732421875,8.903154373168945,10.965436935424805,2.921999931335449,62.35200119018555,8.261905345692252,131.07400512695312,3.640000104904175,87.99959905724984,230.39603691106794,434.05999755859375,9.157067706185481,11.363456028799488,2.944999933242798,65.8653335571289,7.752110899674717,125.1675033569336,3.430000066757202,84.69298299209365,223.27509914908453,412.45001220703125,8.674657562797346,10.597268087862757,2.819000005722046,60.84000015258789,8.091973863686407,130.0605010986328,3.5799999237060547,87.63413211889572,228.64562998490635,429.0,9.132399259509038,11.204248391449614,2.86299991607666,65.33333587646484,17342900,108722000,4874900,24856800,22091400,6461100,570908000,19443500,4196000,251451000
2020-06-15,8.253813743591309,128.63400268554688,3.5,88.10399627685547,231.2314453125,425.5,9.143611907958984,10.925634384155273,3.128999948501587,66.05999755859375,8.37519382276388,129.1999969482422,3.5299999713897705,88.26062586912252,232.49452025217394,426.489990234375,9.152084082233072,10.965437243563612,3.1500000953674316,66.5893325805664,7.719743556022285,125.4000015258789,3.2699999809265137,83.42252212392086,223.5734606963973,415.4200134277344,8.715024259120732,10.577367904903912,2.940999984741211,60.56666564941406,7.744019263172473,126.33000183105469,3.4000000953674316,83.90110775003623,223.86187173589582,421.3999938964844,8.786290139747404,10.726624831875583,2.947999954223633,61.18600082397461,17303900,77302000,3822500,22153600,15340300,4467900,400004000,8984900,15439000,235458000
